Id,Time,Lat,Lon,Alt,SSID,MAC,Channel,Signal
1120,03/12/2017 08:46:48,32.10354591,35.20988696,697.0,Ariel_University,1c:b9:c4:16:ed:48,6,-83
1121,03/12/2017 08:46:48,32.10354591,35.20988696,697.0,Ariel_University,1c:b9:c4:12:af:78,11,-89
1122,03/12/2017 08:46:48,32.10354591,35.20988696,697.0,AUC_4_2_24,d8:5d:4c:9e:69:22,1,-89
1123,03/12/2017 08:46:52,32.10366256,35.21001556,696.0,Ariel_University,1c:b9:c4:16:ed:38,6,-78
1124,03/12/2017 08:46:52,32.10366256,35.21001556,696.0,Ariel_University,1c:b9:c4:14:2c:38,6,-90
1125,03/12/2017 08:46:52,32.10366256,35.21001556,696.0,Ariel_University,ec:8c:a2:26:b1:78,1,-93
1126,03/12/2017 08:46:53,32.10369237,35.21006835,695.0,,8c:0c:90:6e:16:88,11,-86
1127,03/12/2017 08:46:53,32.10369237,35.21006835,695.0,Ariel_University,1c:b9:c4:15:fd:48,1,-87
1128,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,1c:b9:c4:16:06:b8,11,-71
1129,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-89
1130,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-85
1131,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,24:79:2a:2c:5c:18,11,-78
1132,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,24:79:2a:2b:bd:88,11,-83
1133,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,1c:b9:c4:15:ed:38,6,-87
1134,03/12/2017 08:46:56,32.1038112,35.21023834,694.0,Ariel_University,24:79:2a:2b:07:b8,11,-91
1135,03/12/2017 08:46:58,32.10389461,35.21035436,695.0,HelpDesk,60:e3:27:7b:e0:98,4,-87
1136,03/12/2017 08:47:00,32.10396029,35.21048509,695.0,Ariel_University,24:79:2a:2c:5b:d8,1,-86
1137,03/12/2017 08:47:03,32.1040479,35.21069321,695.0,Ariel_University,8c:0c:90:2e:e8:18,6,-71
1138,03/12/2017 08:47:03,32.1040479,35.21069321,695.0,Ariel_University,8c:0c:90:2d:34:38,11,-80
1139,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,lab_6.1.3,c4:12:f5:f6:a0:18,3,-82
1140,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:15:3a:38,11,-89
1141,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:15:1e:68,1,-84
1142,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:15:3d:68,6,-80
1143,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:16:ee:98,6,-83
1144,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:16:e5:a8,6,-86
1145,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:16:f1:58,6,-82
1146,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,8c:0c:90:2e:16:88,11,-82
1147,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:16:ed:48,6,-83
1148,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:12:af:78,11,-89
1149,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,AUC_4_2_24,d8:5d:4c:9e:69:22,1,-89
1150,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,1c:b9:c4:15:ed:38,6,-81
1151,03/12/2017 08:47:06,32.10412065,35.21089004,694.0,Ariel_University,24:79:2a:2c:61:68,6,-90
1152,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,,8c:0c:90:6e:16:88,11,-86
1153,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,Ariel_University,1c:b9:c4:15:fd:48,1,-84
1154,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,Ariel_University,24:79:2a:2b:24:98,1,-89
1155,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,Ariel_University,1c:b9:c4:16:e8:f8,11,-78
1156,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,Ariel_University,8c:0c:90:2f:d3:d8,11,-85
1157,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,Ariel_University,1c:b9:c4:16:05:78,6,-84
1158,03/12/2017 08:47:09,32.10415059,35.21107795,698.0,yosh,00:11:6b:11:7e:0c,1,-92
1159,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:16:06:b8,11,-77
1160,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,24:79:2a:2c:5c:18,11,-78
1161,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,24:79:2a:2b:bd:88,11,-88
1162,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:15:ed:38,6,-76
1163,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,24:79:2a:2b:07:b8,11,-91
1164,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:15:41:78,1,-76
1165,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:16:e8:f8,11,-70
1166,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,,1c:b9:c4:96:e8:f7,36,-81
1167,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:16:e8:fc,36,-81
1168,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:15:41:7c,44,-82
1169,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:14:36:fc,36,-88
1170,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:14:36:f8,6,-84
1171,03/12/2017 08:47:12,32.10417317,35.21127266,693.0,Ariel_University,1c:b9:c4:15:44:88,6,-89
1172,03/12/2017 08:47:15,32.1042652,35.2114115,692.0,Ariel_University,1c:b9:c4:15:44:88,6,-81
1173,03/12/2017 08:47:15,32.1042652,35.2114115,692.0,Ariel_University,1c:b9:c4:15:ed:48,1,-91
1174,03/12/2017 08:47:15,32.1042652,35.2114115,692.0,BezeqNGN_009030_2.4GHz_1,3c:1e:04:05:5f:f5,1,-95
1175,03/12/2017 08:47:18,32.10440347,35.21147907,690.0,Ariel_University,1c:b9:c4:15:ed:48,1,-84
1176,03/12/2017 08:47:21,32.1045647,35.2115321,689.0,Ariel_University,1c:b9:c4:15:ed:48,1,-79
1177,03/12/2017 08:47:21,32.1045647,35.2115321,689.0,KCG_20,00:27:19:13:fc:a4,11,-91
1178,03/12/2017 08:47:27,32.10482885,35.21140788,690.0,Ariel_University,1c:b9:c4:15:ed:4c,44,-88
1179,03/12/2017 08:47:27,32.10482885,35.21140788,690.0,Ariel_University,1c:b9:c4:55:fd:e8,11,-85
1180,03/12/2017 08:47:27,32.10482885,35.21140788,690.0,Ariel_University,1c:b9:c4:16:2b:e8,6,-90
1181,03/12/2017 08:47:30,32.10487138,35.2113145,689.0,Ariel_University,1c:b9:c4:16:2b:e8,6,-85
1182,03/12/2017 08:47:30,32.10487138,35.2113145,689.0,Ariel_University,1c:b9:c4:15:42:68,11,-87
1183,03/12/2017 08:47:30,32.10487138,35.2113145,689.0,Ariel_University,1c:b9:c4:15:44:58,11,-90
1184,03/12/2017 08:47:33,32.1048671,35.21130149,689.0,Ariel_University,1c:b9:c4:14:2b:c8,6,-85
1185,03/12/2017 08:47:50,32.10491682,35.21132029,698.0,Ariel_University,1c:b9:c4:14:2b:c8,6,-79
1186,03/12/2017 08:48:02,32.10497773,35.21118029,694.0,Ariel_University,1c:b9:c4:15:44:88,6,-72
1187,03/12/2017 08:48:04,32.10497675,35.21116473,694.0,Ariel_University,1c:b9:c4:14:2b:c8,6,-74
1188,03/12/2017 08:49:10,32.10496904,35.21117792,695.0,Ariel_University,24:79:2a:2b:34:e8,1,-90
1189,03/12/2017 08:49:29,32.10497406,35.2111867,696.0,DIRECT-98-HP DeskJet 3630 series,a0:8c:fd:8c:c5:b2,6,-92
1190,03/12/2017 08:49:32,32.10497523,35.21118447,698.0,DIRECT-69-HP DeskJet 3630 series,30:e1:71:0f:b2:6a,6,-93
1191,03/12/2017 08:49:41,32.10506418,35.21100415,699.0,Ariel_University,1c:b9:c4:16:2d:e8,11,-83
1192,03/12/2017 08:49:44,32.10503872,35.21079779,690.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-92
1193,03/12/2017 08:49:44,32.10503872,35.21079779,690.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-86
1194,03/12/2017 08:49:44,32.10503872,35.21079779,690.0,Ariel_University,1c:b9:c4:16:05:38,11,-87
1195,03/12/2017 08:49:44,32.10503872,35.21079779,690.0,Afikim_Wifi,00:1a:dd:f5:df:c5,6,-93
1196,03/12/2017 08:49:49,32.10495031,35.21047465,690.0,Ariel_University,1c:b9:c4:15:ed:48,1,-92
1197,03/12/2017 08:49:52,32.10486791,35.21030041,691.0,Ariel_University,1c:b9:c4:16:2b:e8,6,-85
1198,03/12/2017 08:49:52,32.10486791,35.21030041,691.0,Ariel_University,1c:b9:c4:15:42:68,11,-79
1199,03/12/2017 08:49:52,32.10486791,35.21030041,691.0,Ariel_University,1c:b9:c4:15:44:58,11,-73
1200,03/12/2017 08:49:55,32.104798,35.21014859,685.0,Ariel_University,1c:b9:c4:15:44:88,6,-88
1201,03/12/2017 08:49:55,32.104798,35.21014859,685.0,Ariel_University,1c:b9:c4:14:2b:c8,6,-88
1202,03/12/2017 08:49:55,32.104798,35.21014859,685.0,Ariel_University,1c:b9:c4:16:05:38,11,-76
1203,03/12/2017 08:49:55,32.104798,35.21014859,685.0,Ariel_University,1c:b9:c4:16:e8:f8,11,-90
1204,03/12/2017 08:49:55,32.104798,35.21014859,685.0,Ariel_University,1c:b9:c4:15:20:38,11,-83
1205,03/12/2017 08:49:55,32.104798,35.21014859,685.0,EVE,90:6c:ac:a0:7b:4d,11,-72
1206,03/12/2017 08:49:55,32.104798,35.21014859,685.0,magneto,b2:6c:ac:a0:7b:4d,11,-74
1207,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,Ariel_University,1c:b9:c4:16:05:78,6,-78
1208,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-79
1209,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,yosh,00:11:6b:11:7e:0c,1,-87
1210,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,outsense,c2:6c:ac:a0:7b:4d,11,-71
1211,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,Guest,90:6c:ac:a0:18:29,6,-84
1212,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,YICarCam_fb9630,58:70:c6:fb:96:30,5,-88
1213,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,Ariel_University,24:79:2a:2b:24:98,1,-88
1214,03/12/2017 08:49:58,32.10473133,35.21000489,687.0,HP-Print-2c-LaserJet 400 color,9c:d2:1e:04:e6:2c,6,-91
1215,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Ariel_University,1c:b9:c4:16:2d:e8,11,-83
1216,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-73
1217,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Ariel_University,1c:b9:c4:16:05:38,11,-71
1218,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,outsense,c2:6c:ac:a0:7b:55,52,-78
1219,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Guest,90:6c:ac:9f:fb:1f,1,-69
1220,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Guest,90:6c:ac:a0:60:4d,1,-74
1221,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,shapedo,c2:6c:ac:9f:fb:1f,1,-67
1222,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Neuropplied,a2:6c:ac:9f:fb:1f,1,-69
1223,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,iagree,b2:6c:ac:9f:fb:1f,1,-69
1224,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,DIRECT-25-HP DeskJet 3830 series,dc:4a:3e:cd:88:25,6,-88
1225,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Ariel_University,1c:b9:c4:16:05:3c,36,-83
1226,03/12/2017 08:50:01,32.10465093,35.20984776,688.0,Ariel_University,1c:b9:c4:15:23:5c,36,-90
1227,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-90
1228,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-72
1229,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,Ariel_University,1c:b9:c4:15:23:58,6,-78
1230,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-83
1231,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,DIRECT-6E-HP DeskJet 3630 series,a0:8c:fd:8c:79:6f,6,-86
1232,03/12/2017 08:50:04,32.10455252,35.2096924,689.0,Ariel_University,24:79:2a:2c:5b:d8,1,-79
1233,03/12/2017 08:50:07,32.10445042,35.20953691,689.0,Guest,90:6c:ac:a0:18:29,6,-77
1234,03/12/2017 08:50:10,32.10434852,35.20937982,690.0,Cartiheal,00:11:6b:2a:90:3c,11,-92
1235,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-84
1236,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,1c:b9:c4:15:44:58,11,-74
1237,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,34:8f:27:20:89:b8,6,-78
1238,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,HelpDesk,60:e3:27:7b:e0:98,4,-88
1239,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,1c:b9:c4:15:fd:48,1,-83
1240,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-83
1241,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,1c:b9:c4:16:28:e8,1,-83
1242,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,8c:0c:90:2e:16:88,11,-87
1243,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,ec:8c:a2:26:d2:c8,11,-90
1244,03/12/2017 08:50:13,32.10422459,35.20922057,691.0,Ariel_University,1c:b9:c4:16:06:b8,11,-90
1245,03/12/2017 08:50:16,32.1040974,35.20905491,691.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-77
1246,03/12/2017 08:50:16,32.1040974,35.20905491,691.0,EVE,90:6c:ac:a0:7b:4d,11,-88
1247,03/12/2017 08:50:16,32.1040974,35.20905491,691.0,Ariel_University,ec:8c:a2:26:b0:e8,6,-87
1248,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,outsense,c2:6c:ac:a0:7b:4d,11,-79
1249,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,Ariel_University,1c:b9:c4:16:1d:78,1,-76
1250,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,Ariel_University,1c:b9:c4:15:fd:48,1,-78
1251,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,Ariel_University,1c:b9:c4:16:28:e8,1,-75
1252,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,,8c:0c:90:6e:16:88,11,-83
1253,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,Ariel_University,ec:8c:a2:08:78:c8,6,-83
1254,03/12/2017 08:50:19,32.10393148,35.20893712,691.0,Ariel_University,1c:b9:c4:16:d2:88,11,-88
1255,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,Ariel_University,1c:b9:c4:16:05:38,11,-87
1256,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,Guest,a2:6c:ac:a0:7b:4d,11,-85
1257,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,shapedo,c2:6c:ac:9f:fb:1f,1,-87
1258,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,Ariel_University,1c:b9:c4:16:28:e8,1,-67
1259,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-90
1260,03/12/2017 08:50:23,32.1036515,35.20882467,689.0,,1c:b9:c4:96:28:e7,36,-73
1261,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-86
1262,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,Ariel_University,1c:b9:c4:15:23:58,6,-78
1263,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,Ariel_University,1c:b9:c4:16:d2:88,11,-83
1264,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,2.4V1,40:a5:ef:7a:17:f2,1,-88
1265,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,Ariel_University,ec:8c:a2:08:94:1c,44,-72
1266,03/12/2017 08:50:25,32.10354981,35.20879798,689.0,Ariel_University,ec:8c:a2:08:94:18,1,-81
1267,03/12/2017 08:50:28,32.10341775,35.20876448,690.0,Ariel_University,1c:b9:c4:16:13:08,11,-80
1268,03/12/2017 08:50:28,32.10341775,35.20876448,690.0,Ariel_University,ec:8c:a2:08:94:18,1,-72
1269,03/12/2017 08:50:31,32.103295,35.20877211,691.0,Ariel_University,1c:b9:c4:16:d2:88,11,-77
1270,03/12/2017 08:50:31,32.103295,35.20877211,691.0,Ariel_University,ec:8c:a2:08:94:18,1,-66
1271,03/12/2017 08:50:31,32.103295,35.20877211,691.0,Ariel_University,1c:b9:c4:14:33:c8,11,-90
1272,03/12/2017 08:50:31,32.103295,35.20877211,691.0,Ariel_University,1c:b9:c4:16:f4:28,11,-93
1273,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-85
1274,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Guest,90:6c:ac:a0:3d:eb,3,-87
1275,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,ec:8c:a2:26:d3:68,11,-79
1276,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,sinusafe,b2:6c:ac:a0:3d:eb,3,-86
1277,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:16:cc:d8,1,-87
1278,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-83
1279,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,8c:0c:90:2e:16:88,11,-84
1280,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:16:06:b8,11,-90
1281,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,ec:8c:a2:26:b0:e8,6,-88
1282,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,ec:8c:a2:08:78:c8,6,-78
1283,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,24:79:2a:2c:3d:68,6,-85
1284,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,ec:8c:a2:08:94:1c,44,-65
1285,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,ec:8c:a2:08:94:18,1,-60
1286,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:14:33:c8,11,-85
1287,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:14:2f:68,6,-81
1288,03/12/2017 08:50:35,32.1030599,35.20876341,693.0,Ariel_University,1c:b9:c4:12:af:78,11,-88
1289,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,Ariel_University,1c:b9:c4:16:1d:78,1,-88
1290,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,,8c:0c:90:6e:16:88,11,-84
1291,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,Ariel_University,1c:b9:c4:14:33:c8,11,-78
1292,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,Ariel_University,1c:b9:c4:16:f4:28,11,-87
1293,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,Ariel_University,1c:b9:c4:14:2f:68,6,-73
1294,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,SGH-I337M,ec:9b:f3:26:ab:3a,6,-79
1295,03/12/2017 08:50:37,32.10292153,35.20879817,694.0,Ariel_University,1c:b9:c4:16:f1:98,11,-89
1296,03/12/2017 08:50:44,32.10242231,35.20892701,693.0,Ariel_University,1c:b9:c4:16:28:e8,1,-82
1297,03/12/2017 08:50:44,32.10242231,35.20892701,693.0,Ariel_University,1c:b9:c4:14:33:c8,11,-73
1298,03/12/2017 08:50:44,32.10242231,35.20892701,693.0,Ariel_University,1c:b9:c4:16:f1:98,11,-80
1299,03/12/2017 08:50:44,32.10242231,35.20892701,693.0,Bezeq Free,62:ab:1b:60:b4:cb,8,-84
1300,03/12/2017 08:50:44,32.10242231,35.20892701,693.0,Ariel_University,1c:b9:c4:14:2c:18,1,-82
1301,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,Ariel_University,1c:b9:c4:16:d2:88,11,-80
1302,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,Ariel_University,1c:b9:c4:16:f1:98,11,-72
1303,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,036518749,a0:ab:1b:60:b4:ca,8,-79
1304,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,Ariel_University,34:8f:27:20:8c:18,6,-90
1305,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,,1c:b9:c4:94:2b:d7,36,-78
1306,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,,1c:b9:c4:96:f1:97,60,-85
1307,03/12/2017 08:50:47,32.10224576,35.20903931,693.0,Ariel_University,1c:b9:c4:16:ed:38,6,-86
1308,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,Ariel_University,1c:b9:c4:16:f4:28,11,-77
1309,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,,1c:b9:c4:92:7c:c7,36,-82
1310,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,Ariel_University,1c:b9:c4:12:7c:cc,36,-82
1311,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,Ariel_University,8c:0c:90:2d:75:e8,1,-81
1312,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,,1c:b9:c4:96:28:f7,36,-82
1313,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,,1c:b9:c4:96:f1:47,36,-83
1314,03/12/2017 08:50:49,32.10216438,35.20915604,693.0,Ariel_University,1c:b9:c4:15:43:ec,36,-88
1315,03/12/2017 08:50:52,32.10207647,35.20939241,691.0,Ariel_University,1c:b9:c4:12:7c:c8,11,-78
1316,03/12/2017 08:50:52,32.10207647,35.20939241,691.0,Ariel_University,1c:b9:c4:16:04:78,11,-77
1317,03/12/2017 08:50:52,32.10207647,35.20939241,691.0,Ariel_University,1c:b9:c4:15:3d:58,11,-78
1318,03/12/2017 08:50:52,32.10207647,35.20939241,691.0,Ariel_University,1c:b9:c4:15:1b:88,11,-81
1319,03/12/2017 08:50:52,32.10207647,35.20939241,691.0,Ariel_University,1c:b9:c4:15:3a:38,11,-82
1320,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,Ariel_University,ec:8c:a2:08:78:c8,6,-76
1321,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,Ariel_University,ec:8c:a2:08:94:18,1,-64
1322,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,DIRECT-71-HP DeskJet 3630 series,30:e1:71:0f:a2:72,6,-76
1323,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,Ariel_University,1c:b9:c4:15:3a:38,11,-76
1324,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,Ariel_University,1c:b9:c4:15:1b:8c,58,-87
1325,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,Ariel_University,1c:b9:c4:15:1e:68,1,-90
1326,03/12/2017 08:50:55,32.10200665,35.20963208,691.0,yosh,00:11:6b:11:02:b7,1,-88
1327,03/12/2017 08:50:58,32.10204308,35.20987516,692.0,Ariel_University,1c:b9:c4:14:2f:68,6,-84
1328,03/12/2017 08:50:58,32.10204308,35.20987516,692.0,Ariel_University,1c:b9:c4:16:f4:78,1,-73
1329,03/12/2017 08:50:58,32.10204308,35.20987516,692.0,Ariel_University,1c:b9:c4:14:33:cc,48,-78
1330,03/12/2017 08:50:58,32.10204308,35.20987516,692.0,Ariel_University,1c:b9:c4:16:f4:7c,36,-90
1331,03/12/2017 08:50:58,32.10204308,35.20987516,692.0,2.4V1,40:a5:ef:7a:17:f2,1,-77
1332,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:16:d2:88,11,-80
1333,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:14:33:c8,11,-72
1334,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:16:28:f8,6,-81
1335,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:16:f1:98,11,-84
1336,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Bezeq Free,62:ab:1b:60:b4:cb,8,-80
1337,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,036518749,a0:ab:1b:60:b4:ca,8,-79
1338,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:14:2c:18,1,-78
1339,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,,1c:b9:c4:94:2b:d7,36,-78
1340,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,,1c:b9:c4:96:f1:97,60,-85
1341,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:14:2b:dc,36,-76
1342,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:16:ed:38,6,-86
1343,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Ariel_University,1c:b9:c4:12:90:b8,11,-90
1344,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-87
1345,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,Keren,14:ae:db:cb:cc:55,11,-91
1346,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,avisar,10:be:f5:34:cf:d0,3,-91
1347,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,lab_6.1.3,c4:12:f5:f6:a0:18,3,-91
1348,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,BezeqFree,5a:12:f5:7f:09:9d,9,-92
1349,03/12/2017 08:51:01,32.10216602,35.21005769,692.0,daviv,c4:12:f5:7f:09:9c,9,-93
1350,03/12/2017 08:51:04,32.10235966,35.2100967,691.0,Ariel_University,1c:b9:c4:15:1e:68,1,-82
1351,03/12/2017 08:51:04,32.10235966,35.2100967,691.0,Ariel_University,1c:b9:c4:16:ee:98,6,-86
